x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
6.8239062099971,6.5140342523560335,8.012074320677229,-6.89321205600017,12.421691375781846,-1.914883660002804,13.915715308918278,13.731242829085833,10.527940622349252,19.4541318603449,6.8239062099971,6.514034252356036,ellipse
-2.0819303982066852,2.9596306261413794,-2.4153753078753546,-6.534316367333047,6.27221910963449,-15.532594776868962,11.746868168143637,-11.890236193679304,6.803677194763408,-0.4007551740961883,-2.0819303982066844,2.9596306261413794,ellipse
-4.499498526895536,-15.923533844498625,3.217197444733669,-13.23561131897506,1.8080257473624926,-6.083125782681837,-6.3325547871576315,-4.379773710117061,-10.491158752647374,-10.367246238468963,-4.499498526895538,-15.923533844498625,ellipse
-3.1760257079549667,12.324837321449387,-22.338340635007057,15.058516391064561,-20.827334621782047,2.2421603533681536,-1.7931444447321834,-7.956107445149984,9.714343785867868,-2.1148887470013955,-3.1760257079549623,12.324837321449385,ellipse
4.033383425447155,-6.258939736146765,9.017253678126426,5.475406491493395,-0.5534497314926208,14.794209143828823,-10.954094761923049,9.221680850739336,-8.4969452361978,-3.9084700560970234,4.033383425447152,-6.2589397361467665,ellipse
-10.321267136130025,1.4401995388277973,-23.513213867234704,-9.382856940142489,-14.379780795759338,-14.000307707838541,3.5300377953452085,-6.498449518476802,6.646081484765762,3.2499207550016935,-10.321267136130022,1.440199538827799,ellipse
4.318296625362866,-19.784015413583468,2.267706005789492,-6.092363796604877,-6.550954841490703,13.609468342710382,-9.84697644974618,12.350240817721321,-3.282639949100598,-8.212843948222737,4.318296625362865,-19.784015413583468,ellipse
6.425306231290946,-5.230857372868899,24.610914949765945,2.8235059410289067,16.54139170019579,13.895755620746243,-5.4630729723368265,12.847553777795476,-12.4435725508047,1.0583831504627859,6.425306231290942,-5.230857372868899,ellipse
5.1789485916863445,-4.534915083801259,-2.810488169917143,0.5339947494864035,-3.950390724846912,-5.204146250439935,2.9345914146041108,-13.409348450077662,8.783499160590226,-13.283181304137509,5.178948591686346,-4.534915083801261,ellipse
3.480601160884355,-8.696078307872444,18.876872695583074,-7.455101232656942,13.013004997332704,-3.060137055472561,-5.04157850428982,-1.6247976278166965,-11.526199982843577,-5.0380568885816075,3.480601160884351,-8.696078307872444,ellipse
15.977122912451112,22.288698115655265,-2.5542007067531394,19.743308045396326,-3.3470971113549,2.559835748338597,13.721716483567569,-5.23523023183067,26.188881636537054,6.616782168633829,15.977122912451115,22.28869811565526,ellipse
-14.554342678667886,-6.119387027660544,-0.9322463166249584,-5.714299326849602,10.76230946408221,7.6688660418019055,4.813868121045522,15.232924529695923,-10.94914282711215,7.023220756659659,-14.554342678667888,-6.119387027660542,ellipse
0.9185487440953359,-8.695472987497457,-7.684347740181776,9.459570792876614,-16.560658023803484,0.5070244326560243,-13.689238044220108,-21.992886012218015,-2.8490110334826557,-28.429224174457914,0.9185487440953359,-8.69547298749746,ellipse
-16.733188416906366,10.148729464606395,-9.398203509790351,-2.105588501753868,8.936386099954914,-6.4562509051877655,12.881740385523031,2.5587083193801643,-2.7544117504573387,13.07518044109992,-16.733188416906366,10.148729464606397,ellipse
-19.81940095770036,13.909170527137071,-12.292270606810899,9.748785445274462,0.7591451224058421,6.708643987296203,1.3852721873285319,8.841036942226578,-11.237901966345518,13.339635269192415,-19.81940095770036,13.909170527137071,ellipse
-5.084736837546304,-1.5310263646499322,-11.601410311829829,-6.302091825779892,-7.42929036807916,-9.88137211775107,1.2162350282814547,-7.491140373619503,2.95724937395652,-2.2770535617521555,-5.084736837546302,-1.5310263646499318,ellipse
-18.94521406356028,-5.023249099862398,-8.163527614788892,-4.762685249674565,7.450080427164986,1.0018676984300325,6.517344747976036,4.178473698300543,-9.734210795688352,0.5865704158526954,-18.94521406356028,-5.023249099862397,ellipse
12.775272459831704,3.113083184637475,-1.9561234049959038,19.192760010328847,-20.925083611404826,9.477464644691965,-18.246541842571247,-11.511088179390027,2.554415432010802,-16.150979537482705,12.775272459831704,3.1130831846374707,ellipse
-4.301848362989547,15.44311445673796,-11.785939819223099,9.3173648577429,-17.18482434332273,-3.9445594273512317,-13.307302312560317,-6.022084538561295,-5.256374398737174,5.818909911845115,-4.3018483629895465,15.44311445673796,ellipse
-2.9669168188452915,1.832720105519285,4.572254896635324,2.583258943791426,14.033841822229519,8.734832229675138,12.51678525355483,11.677511432899024,2.017602715899267,7.538592844286573,-2.9669168188452915,1.8327201055192859,ellipse
-3.645131556426262,8.088446348588441,-15.037490570638527,-1.395686980316876,-16.02268649065522,-20.67786678353388,-5.82500957266385,-23.1517964353512,2.1349195523057656,-5.561668599264626,-3.64513155642626,8.088446348588441,ellipse
-3.858235075419331,6.058324812078298,-11.296045881176116,7.718014583269664,-12.565099376482053,1.7633741237530676,-6.278919448727504,-3.3436098046422096,-0.710413418593256,-0.8819070670195774,-3.8582350754193295,6.058324812078297,ellipse
15.336169307327458,-6.61008407970503,11.492727011232846,4.183972489068738,-2.204908493012483,9.606028079464853,-6.70135221540623,2.609425077045427,3.920926461300086,-7.597979144738792,15.336169307327456,-6.6100840797050315,ellipse
-6.415710575836119,7.46719566093392,-2.9698431726497345,-0.8845596055155287,7.549636948231953,-2.70873329444985,10.535062193423194,4.112830728797128,2.0574730596744297,10.602634588727733,-6.415710575836119,7.467195660933921,ellipse
4.993879207665367,-10.73225348655761,3.3321561152588473,1.709547101966348,-9.662407388498822,5.441041041998382,-15.806308452706256,-4.119055622464525,-7.013885407514291,-14.38920774753375,4.9938792076653655,-10.732253486557612,ellipse
24.4393694297028,9.536463510084083,14.369549503690434,8.970356658995115,-0.05489564596319774,3.1195722730739925,0.9102405898827026,0.18095118933145926,15.994793703888632,4.021856441565449,24.4393694297028,9.536463510084083,ellipse
-4.690477882976916,-1.7721940962347058,6.781858617008582,-12.313629718531367,22.864636161069868,-6.051471655249653,21.556820750212104,7.644590963843241,4.579558742148447,10.749898009989352,-4.690477882976916,-1.772194096234703,ellipse
8.384100375569378,3.758377220307147,8.492759093731603,12.146775639327284,0.579447603421603,14.533703592780299,-4.222643360209656,8.01164369532437,0.40626291050054286,1.1639323598030265,8.384100375569378,3.7583772203071453,ellipse
1.8699926085391811,-19.680562439277566,12.517571966072135,-7.3312792847972,5.733895269565443,9.70231304814698,-8.372330094086697,8.129111081615386,-11.236650606320064,-9.98047768486029,1.869992608539178,-19.680562439277566,ellipse
4.639803386356416,7.590748952375883,3.047268480719774,0.23867127194242466,9.612167628058604,-4.5514759537110585,15.017986787017204,-0.4374103088997354,12.150414657505268,7.166565055356271,4.639803386356417,7.5907489523758835,ellipse
-21.910634765850055,2.270021444910587,-11.422042992937834,-17.36414022235938,8.821349002018811,-11.729337782187255,10.915378173608724,10.200327843554323,-7.895795982649716,19.564389188086366,-21.910634765850055,2.2700214449105918,ellipse
-10.79832156427506,-1.0336216713121118,7.974802176626081,-10.405629743373161,17.068075983554856,4.91050387057613,4.69950392204904,22.876337465977777,-12.853293651811317,19.847992251309154,-10.798321564275064,-1.0336216713121082,ellipse
15.101010101010102,-1.8181818181818228,2.523696815215911,6.467283084853124,-17.522537633456906,3.1020648793749546,-17.52253763345691,-6.738428515738582,2.5236968152159074,-10.103646721216764,15.101010101010102,-1.8181818181818248,ellipse
-6.495324578155814,-11.506646547611155,-6.223819606254356,-1.8390347367713655,-12.710995757894919,10.925883415168267,-16.820321399356292,9.355937409987096,-13.143731446117325,-4.482750250476749,-6.495324578155815,-11.506646547611155,ellipse
15.58104550069224,-5.053693847635885,15.719155540719159,8.192041959536578,3.8097988024183476,10.429792830421931,-3.393181981526457,-0.7782640453546428,3.5896733925486353,-10.681800671480168,15.581045500692237,-5.053693847635888,ellipse
19.346385541336012,7.115104501265044,6.129545837338571,17.860703303425677,-5.991129353734216,7.752397590069273,-0.6793054779304741,-8.420902152306294,15.074408361392358,-9.374375671020555,19.346385541336012,7.115104501265041,ellipse
-8.692408065835526,-8.893534912603705,-2.213586410917639,-12.210244285588097,7.889220886057948,-10.458897441272198,7.756555275102951,-6.279652062724351,-2.4369890837862878,-5.172590884525139,-8.692408065835526,-8.893534912603704,ellipse
-2.296158878550173,3.355527368751847,-7.6413533592439435,2.274700772096982,-15.024854039457473,-1.834273809355778,-14.350317395531555,-3.2513614009397886,-6.505465255943266,-0.11160833521382407,-2.296158878550173,3.3555273687518468,ellipse
10.110318417299627,-24.411135776112552,20.532835603678443,-8.422936232999628,9.07110145106982,8.33042255140316,-7.60012651244835,3.1466172891752198,-7.540731164998981,-17.152221410038646,10.110318417299624,-24.411135776112552,ellipse
-8.113042359338946,-11.894477827389087,-3.109073339050525,-0.699895444047594,-10.607163078290483,12.331069118389584,-19.796028884954044,9.473853619523789,-18.582692817849104,-5.511312470762013,-8.113042359338948,-11.894477827389087,ellipse
-4.343843097308257,0.612608260321642,-3.545532073523414,-1.4101567464315306,-1.681839874333924,-0.9386861650410496,-1.3306949749882584,1.2558142508461123,-2.9542205157405568,2.285279131724228,-4.343843097308257,0.6126082603216424,ellipse
-3.165611929802327,-6.374193805478071,-11.51793244853844,-5.160649407510492,-18.84368125982094,-12.541659832424859,-15.288641732749298,-18.073409313676585,-5.5314124545144665,-14.475856346636556,-3.165611929802326,-6.374193805478072,ellipse
-13.79552134001331,-2.987018968499971,-13.037377509860072,-21.214575044078554,3.837629203090655,-24.098761557407258,13.141122131838804,-8.559353460109055,2.6292686717335876,4.953060100727267,-13.795521340013309,-2.9870189684999673,ellipse
-8.91731946787801,18.596401933184943,-7.5294251835054515,3.741007969065159,4.2755964195178375,-15.18173413499841,9.97227459644111,-12.358383511683689,2.0635139514815455,8.495398132073051,-8.917319467878007,18.596401933184943,ellipse
-8.544573803265038,0.4593081749369654,1.9518593289259827,-4.408539981820988,8.851449685455616,4.251793584082481,3.013963926241093,14.002010429446058,-7.878193177172003,12.010368344331681,-8.54457380326504,0.4593081749369672,ellipse
-0.1364225528387364,10.189037791978988,-1.669993208715146,10.865942427068827,-3.7528277391903884,10.069528790874475,-3.5381941694646404,8.955904084089,-1.3085603338434741,8.99065059915999,-0.1364225528387364,10.189037791978988,ellipse
-0.39509568609939516,-4.186491717019948,-13.521097154613392,-1.8304847392127046,-9.168274706271033,-5.934032619452556,5.840206111279446,-10.60081793426669,11.75248132742429,-9.689132549512923,-0.39509568609939194,-4.1864917170199485,ellipse
-10.22227087251678,-7.371473623756996,0.9223741194951955,-16.206211991050406,15.371989937148001,-9.581507921430994,13.404492485659658,2.714481522225422,-2.390799402721127,4.499658109750157,-10.22227087251678,-7.3714736237569936,ellipse
-14.008824766941204,-21.35064658945383,-0.9339418228862972,-16.39501442630234,9.874897600894624,0.19490137539092167,3.9184124995936402,5.356225096287494,-10.96438364540437,-7.703587111504195,-14.008824766941206,-21.35064658945383,ellipse
6.784706278076907,-11.857516479458829,6.018577213553329,-6.4447881595475565,4.118442583427443,-8.50268526040081,3.7151968585469866,-14.847828590458148,5.339530306727504,-17.12971222890816,6.784706278076907,-11.85751647945883,ellipse
-7.476812771059123,5.717255215422103,-3.9061194031382955,-3.775447346457943,6.35030471017011,-3.3572939765829464,9.061370352103395,5.875747683940334,0.6591881122788141,11.772562200403298,-7.476812771059123,5.717255215422105,ellipse
-13.002397606415695,21.874711615592705,-26.41687528640508,3.92260105273653,-12.741188620786415,-12.557125901535965,8.076628035356642,-5.35200950417541,8.639352554353401,16.0556794738361,-13.002397606415691,21.874711615592705,ellipse
-0.2545182595084201,-14.22411015434962,1.8107742055596736,0.7463883668935587,-5.658355587366016,21.996418433550442,-12.048602913705587,20.446161206319942,-8.95010288021546,-1.8641721672505565,-0.2545182595084219,-14.22411015434962,ellipse
-6.861408959565576,1.658175890227338,-0.9051711486454628,-7.916521614403507,1.0401315385574303,-2.4391274846893527,-3.442173611422174,9.875904701984775,-8.45316300508841,12.821415573400866,-6.861408959565577,1.6581758902273407,ellipse
19.70843409109501,-7.5019439280419125,19.165140500283865,15.248906902597051,-3.0436427633443195,22.522890337895717,-15.717902647553554,5.309080198358574,-2.177719298738995,-13.738342828085077,19.708434091095008,-7.501943928041916,ellipse
10.079046458742114,-11.954235715876402,16.775261816176993,0.8983746740231311,9.25718260625959,-0.295538696453141,-1.545243916280148,-13.169369313424841,-1.4155183055923324,-20.780552888186786,10.079046458742113,-11.954235715876404,ellipse
12.082097188569664,-7.288256544461222,6.825507160874115,3.8596800152076938,-8.540163528669414,9.068961185861351,-12.68962772993857,1.6110610433496224,-0.161996133033405,-8.699074388672948,12.082097188569662,-7.288256544461224,ellipse
20.731437900052487,-19.0197608436485,16.389922908466367,1.2661813889916527,-5.714683870261963,6.306630865532528,-14.7321101009395,-9.900537363630546,1.2049996429143217,-26.025930530314064,20.731437900052484,-19.019760843648505,ellipse
-14.038644481460423,10.898766313033653,-11.705984329012205,6.935633251236347,-7.74143448727583,8.389370881530835,-7.594957114084422,13.003715778941197,-11.459323295680521,14.705973855697641,-14.038644481460423,10.898766313033653,ellipse
3.353535353535353,5.454545454545452,-0.4530371598388343,7.875560228307701,-6.52010755198374,6.892242685147025,-6.520107551983741,4.016848223943884,-0.45303715983883563,3.0335306807832048,3.353535353535353,5.4545454545454515,ellipse
6.47668510116527,21.256118479917042,-4.19618632754079,11.513569747252635,2.4511660003157214,-0.6129644030999355,16.50037502999088,1.4070069031655343,19.46202340990543,14.91510678227792,6.476685101165272,21.256118479917042,ellipse
27.37052520207817,1.4794830157786194,9.971819939380211,2.54327575382111,-6.620263716242835,-13.093335226875087,-0.005660554374349758,-23.38585865192185,21.110501740107743,-14.78885144301972,27.37052520207817,1.4794830157786176,ellipse
6.526602283712171,20.182221639957255,-11.447837252281634,23.381653078421223,-24.403625000373747,7.167796860345564,-15.084715803623979,-5.488873831747128,4.244769202305385,2.0684126547899915,6.526602283712172,20.182221639957255,ellipse
-2.1529377655198356,-4.051264134363809,-4.119611335828202,6.675594671171979,-14.781156679433526,18.412560552844226,-19.2509846458939,15.22961046695745,-11.646592199836842,1.3156558620422434,-2.1529377655198374,-4.051264134363809,ellipse
2.7415629944620274,-14.43397598886616,5.37807771878037,-12.42312936730021,4.372360258771939,-9.135521290736373,1.2796957857610973,-9.08644701096064,0.17017565144734448,-12.340490579508236,2.7415629944620266,-14.43397598886616,ellipse
